119.00141957709528,6.346973687817017,1.2429423863072986,16.990210972650054,138.0763340852351,6.833346063105978,739.5659047074025
128.58570059039295,3.419165321207671,3.414175856374472,14.235891841429922,157.43365007657292,4.672168902286477,449.96848593444645
122.98180432068679,7.284267168840136,4.6821811623640865,17.692392179322233,198.5077340264132,4.951593648519033,596.8041897662546
121.23990091198404,8.579175052587312,3.1529754236029275,10.557518424728313,148.22840265154554,5.303103395623337,413.88845495436794
127.00402135415808,3.303495423981598,2.9546144302787254,19.54492251326443,190.31151771186737,6.010968042273731,741.2039501982871
107.98773911456374,5.68724424354772,4.797088636689012,18.814632436957364,138.18498353782635,5.191809609501017,634.1335822953673
117.61456385104178,5.757076796936959,1.7125711889602446,18.803705872988832,116.3848225805912,7.930619056000006,984.604278341828
126.35900370196356,0.3808880743326082,1.118618978128647,19.55993517836916,197.2377293997208,4.204377631949628,588.9804520906833
111.68998934696636,9.438403450673146,2.9051243467367236,13.77669860306467,127.24105344275675,3.7179086404996253,385.1453063459092
121.26839580871206,7.449301975616857,3.925387244583471,16.407597210185433,123.27440289809698,6.138983857858452,655.894088326563
110.21993149930374,6.8092326865984685,4.653243276199267,15.996578605454474,185.70811471529214,6.600229346916181,690.5456230566629
141.88678063667595,3.711797716606604,1.718135556304163,14.22676988346021,158.4116319160463,4.746453411691752,462.66232499870284
107.58336271917246,3.884019214982992,1.8179385137649602,10.152434505462447,138.57420898039737,6.03994770252471,442.9907435758804
136.13491607658997,3.9515463199730894,3.3101722513986664,14.2904369933568,111.66306489173776,4.659556505359516,459.31309699707714
115.71782519853456,8.03812833859039,4.396299161808326,14.136333514595925,108.1681463573712,7.921789258664865,852.705319575233
112.49259955963826,1.2712608525830482,2.1559430813003972,10.491444955101763,148.7673015747223,5.57511886635591,403.5917341292045
113.07264999857406,4.639250516844489,0.8481849548672526,15.00774956515251,104.10336558096688,6.189419283209771,583.995436658908
114.16212216166784,9.798330220957984,1.2632872858056088,17.76293840538555,199.05475554474185,7.562610707879332,879.8847935474134
135.75118128395974,0.6520522606522128,4.37358066710217,17.420069463741708,143.04659247415793,6.407320956516645,710.0696035454692
103.65793675764905,8.56186027460277,2.639690025540744,10.70903787469336,118.132270047876,5.553624099814657,417.00287878948564
130.1993566973061,5.411016826004063,3.0740195041437515,15.837358531500943,174.62735522244083,6.797629907620729,716.9208428833267
121.93730327302035,4.499307895498827,0.39691811443025415,11.806731693456422,186.3873362973115,4.710721862005095,372.88506026206113
148.2715879894012,7.769004036495014,0.5543890293007653,17.185119701703346,165.39381338724473,6.501006715301955,727.7679280639626
117.01455191092691,5.319806746809856,1.3738370882691175,14.68012513393573,114.04171272016265,3.5297179790901807,388.5421730918493
102.54058471658638,6.564733206362343,4.735606764484421,17.685005142197863,158.60177836962697,5.724676146452398,639.0629945163033
115.39515389486303,0.41094425170924875,3.5116584961358717,12.868749240301852,147.1862959915557,7.4367352601762535,698.7235324382453
149.55036724377385,6.655241088886973,2.0064286966090688,11.860844387020702,123.44732785784521,3.1166244878767415,338.67193694501344
113.5305080939868,6.4206037445742625,2.6801720589367433,13.4579308827565,102.58267142287471,6.51080189626859,592.4818204119069
138.83443733370743,2.8615399413183997,3.475603567378421,17.919278992794318,184.47800162736166,3.949724494020092,536.7150857608307
120.85748114656593,0.039054059285471565,3.0070317196492273,16.80288790068706,107.04228940399788,6.48782746142291,681.0702019894295
106.30038172666772,4.88214682807916,4.066935528167036,11.832982343307922,116.36139621084229,4.984234698705934,394.75325674060076
149.64101250569382,1.0733327453373798,2.4232464834772593,18.70627548051092,162.52122162964886,5.756558075379671,698.0181095249418
122.21022111124952,7.6354296659470275,1.3553426411858938,16.13037510994003,112.77855839245687,7.862272222047378,883.48218060718
132.75352918542575,8.979127303026484,4.6931263663874425,11.588403099784053,197.8894196587625,3.778373317994693,368.4129570225159
132.4457658884167,8.875458323864937,1.730210731595374,12.394961775392844,163.44574421137554,6.4962140975895295,580.6791539470476
144.00450824102808,5.710160354732098,1.7423716411490981,12.614685104848249,120.22734738604655,7.116446310016243,678.2773356758044
126.40272106898911,0.5154213805058261,1.5252463101864577,18.53165279138278,198.36745239104897,7.4532420804509,889.934832606627
115.64709984162674,6.917172149928096,3.3091989466725003,17.275500201071946,189.00509172682786,6.8667353851103705,766.0027632995728
149.91951467045948,1.898130947984994,4.190496149853674,17.52105781629143,184.03133968238996,6.1067445599430705,697.8109261527765
130.9689903316921,8.480790652482959,3.826244932962828,14.356069091281867,158.25480228031842,6.179983564143649,610.6066475842672
118.38006223359663,7.379143967233234,1.849671899910494,14.437013814918696,162.94048380559394,4.240910862942416,421.8239703145142
141.0958454277315,8.287481315497715,4.867689329096719,16.213594327602074,156.48960902120157,6.269003056590367,695.7446839085538
100.18883446175347,4.66978882454134,4.889222574497819,13.71825371823186,120.21534611377571,4.078619625345047,383.848641677984
101.53161328283261,1.625474206141898,1.155605894530571,10.441324600580998,183.79646947825657,7.082453696102438,572.9091340225618
142.51763438603365,7.327958236240432,3.6475874888250583,13.971621079949603,147.4879681050464,6.612322271847924,658.5562281252262
121.71085905055723,0.9361552564329634,2.4656880077760657,17.519137763244625,195.70959360095753,7.313605650913126,827.4121376233918
145.63638909831565,6.892890435769578,3.9130630908259483,16.44798326075227,171.16230679244796,4.946659406030003,569.329451837538
139.64813002356726,4.94107562691603,4.402562261859578,11.807924849485786,101.08053776899311,5.511538305118186,472.86882937706423
119.74191325178491,5.751528147724675,2.4910149700543998,16.268874944322512,145.05484943349904,4.235995484832997,479.7317130652168
126.26221011247503,6.249709483318694,4.880759698367156,19.730227000625355,186.31041058142583,3.97819674922935,614.2339501172212
122.7032958145249,9.629782039630127,1.1875485832610033,17.8175641895833,176.400566926674,7.852281379066727,940.9359812671107
118.77857737272502,6.856672924113239,1.4548448963325793,11.342142009754806,144.80686140393078,3.5458125070800706,306.95430225263715
110.81598587696949,4.498342909781462,2.7797882570198054,15.824567256115118,122.79402563085611,6.505923037158209,653.9242931540502
107.8746292815436,5.945958192628393,2.8976058014067894,11.146336901805956,185.485782286762,3.3037487604503935,290.62708798106786
140.24671784629567,0.9041550625480355,2.999397957019551,13.427543530950675,165.22678435050278,3.1183422600451465,358.6878253563508
119.74487271937596,2.075386449108696,0.7248961638792739,15.89198577899095,197.46142398524225,7.904484515123821,872.9691801228014
113.32063591065943,8.463566254714234,1.7990814109348707,16.684984629948502,119.9933418060037,4.832274688285592,524.5612889003055
108.9912373671698,8.090632309264574,2.7151740272755855,15.175857777265929,150.44280533404628,6.6103667888858,655.1318153321724
101.42563232372888,7.7763426610355735,3.8285308085559726,14.388515071421946,165.88326588179547,3.654312469984295,392.1379374291309
128.9747495741558,7.089950959759311,0.014409828056893281,19.774758278007234,167.8603664234743,4.172554843908177,597.8861844315923
125.19259946938843,3.817135298472029,0.6330926342242538,10.394610595112052,186.4774205228925,7.113807684365691,600.888638926707
102.70773215687957,6.423513990824292,0.9702447176518836,10.410849056265207,147.23607620395293,3.441313282703091,263.0721523946253
141.82990485295028,5.10232640064702,1.3922569520905304,19.55956045355134,184.3467124723604,6.378073394605041,796.1857567706053
142.8528141873547,5.145130281585086,0.1449508369928426,11.061562158793796,145.6876177633588,3.3751381484530754,309.38630760599887
114.33042975401314,1.493966231157715,4.732505750033712,11.75251713735402,158.68992712342188,3.373387581780538,302.97753109233565
119.26844770075147,3.0870272128722354,4.069580892203636,17.852159550503348,133.45849791803388,4.5060400806509815,546.9171734637439
119.45351114638936,6.920817350892653,0.6474882491772693,13.959467889309671,154.70290196697476,5.416995393557893,482.79835052510737
130.90115626881612,0.13468814740592805,2.5104240184668636,17.47914068092087,109.43994076726653,4.748097256816484,548.4981501401567
107.35737096423844,3.3151605780824287,4.582157608232558,11.206290802381345,101.2441067837644,3.4942773007835974,295.4114817607254
125.1823059480481,0.6103334568581986,1.4526282343008985,12.767574554284648,168.01825539643494,7.346078722076873,690.6341284755811
146.83417460719284,7.1739993840695195,2.026226149421367,11.338550067020861,170.99037197601336,6.2276175838812735,536.6017122615974
100.7492490297304,6.816133523205595,2.0912561405467,18.433649689279818,110.7336794593687,4.610373341818983,557.5060848370223
100.82453298231188,9.410150091203013,2.66351712198982,11.835650369584789,147.76622373982295,5.119625659294292,405.1551707987535
140.31012278316942,2.7431067710701917,3.53244435102337,17.951203401711837,145.82635178830856,6.015955416682756,694.9558863324332
102.00911752624816,8.707208734996888,1.4098580628583375,18.901806295238416,139.8856157762916,4.550159617397574,570.7104410327722
122.18726153483718,0.500980295495489,3.4207265801014834,14.631038598281165,169.39511158628227,3.8922875040984577,402.0682768363086
144.39341621614838,5.959707068806512,0.24767686855993287,15.811880284259118,197.05039171175486,4.863389993546552,516.2001498836007
138.54407124194688,3.5666546228506704,0.7246520871273182,12.977690080162374,130.7944578056215,6.85739263796995,636.8836134912881
101.151250304297,8.488399272119626,4.1708976575069485,15.342137837148773,176.64907106263877,6.650082313277159,671.2013989054644
131.44938788756278,3.4165801228600956,3.5646536825469273,13.626478467645837,193.7759664448581,5.428887232975388,494.58052860945236
146.08758353062984,6.208904502018319,0.7250308046774934,11.813178470491678,161.71995964010716,6.829799820414357,613.8102556774345
114.86908281887945,1.3977503379492773,0.2782407631507927,15.797751559183533,106.75521948046574,3.17757946515004,401.58154244135704
133.6165737397325,2.5748875348335587,1.5756939500622176,12.923023481546021,146.36908044387252,3.0406791316089827,337.7777727297879
129.95168580121754,5.7802666014071145,4.535261346840574,13.931668951255226,156.77226850143606,6.153935284954138,588.3680872254154
141.18994949326108,5.032702820254982,4.397457986991464,17.529289097275,107.81152607083185,3.597715194809364,521.844632677705
145.27013002049756,3.2668467036994207,2.8849176755829697,10.523982288156953,156.8511681137362,4.451651846402586,358.723507899233
113.87025418413445,9.077506034261418,4.134810127846908,13.532998134692628,154.11872149213224,6.564868545054548,622.5131954544936
111.71100582335363,5.195142811798576,4.081022303964149,17.48937097495746,179.3093984889823,5.880396326102729,647.3182923896516
119.38140033126759,0.5846704269963643,2.185283348176898,10.22988146698497,139.02287705057677,4.736736061007885,336.5207610388273
112.54449862900603,1.0514559331798579,1.773531132449011,11.199367296443626,121.68564135982581,5.396979969929523,401.83651280599895
124.26221036482937,5.757719144676069,0.12809252599926158,19.999877535176438,193.4804224908333,6.162582116934791,764.2989680662308
138.92485973690265,2.6448961592810494,0.5223783584063202,11.176850762098896,125.28814891216716,7.410992240712223,677.0915945287859
137.31908379088784,7.8294800110184335,1.2113972997115385,15.294105962570038,179.18630450522858,7.509459802499123,809.3751539957589
121.66528445950166,0.4693262576828594,1.1616155773749426,19.099534898126436,121.5669811543343,6.548986389705106,772.6840958125994
141.12880763381617,3.2298573429985176,0.6200189457176919,15.016144461698715,113.10622346712583,4.350852007065486,455.70555306580104
121.894142343682,3.79639608854062,3.463626906932576,16.50960752589284,146.9044442874678,4.506611212151585,504.1275864677684
144.09962723838152,8.370813174430143,1.2758226111764954,12.607355953671515,194.6695760434374,7.86995987955737,806.4319759727815
148.7391503647826,5.803028180265794,0.8733622399053359,19.32663100561032,138.77805492023015,7.121041789037992,893.3614278056448
134.45119912518112,7.949470888925485,3.9820308605682597,10.784723406585659,199.0398502786697,3.5792764420169867,333.5648989407602
111.22899147336845,4.409324505747959,3.6336071496317772,17.483434079583454,145.24140634950643,3.7907060798826375,492.3699802420538
138.1158924723112,8.376295117365515,0.7870388814561441,11.261834750156229,194.5396955417596,3.7550087625021877,329.75388511484414
102.32812511802604,4.284769942717777,2.9950306468916543,10.837177292126164,166.9302310748643,7.660719234917393,687.3048425283064
128.94071997448302,7.3664897914336835,3.149929684861903,12.917280589042687,124.10016457200284,7.49384974057913,744.6598662442814
101.86734342706299,9.529918670732542,2.4150743105702475,12.195099664808463,184.37810815596862,5.6592418754864875,460.0688944478027
124.43760781552982,9.825393446451235,4.230261548159375,16.725933590358828,164.53045937463995,7.685891455023247,904.8896504688397
139.66291491124827,9.242385075196331,2.198769022205859,16.131433583886903,101.90920337894161,6.48615728285161,697.7061861859852
110.39926950845752,4.841714506409101,4.403941147377919,11.00648042890455,100.33819329355198,7.454343047155113,671.6902496651057
124.05000860974553,6.652516950876352,3.5861578129630507,14.380098198595606,128.74908889337772,4.995789005401258,484.23651523077075
114.93397864624971,0.4791297711249498,1.3439794783959642,13.026770855471712,110.78912612882887,4.6857949939875,392.86678329115836
133.98768138600906,9.695922306630267,1.596450402175924,15.115008615939978,155.37454100584142,7.436598879043321,794.2423137906128
101.07926200388711,2.342972206928744,0.5118397282280185,13.000925388673853,144.52287734678754,5.922907644851778,484.0565326674531
120.63559329092232,4.168684794411471,0.9761387359200863,11.48222627268961,156.4737327431602,5.700799680306974,446.8701721031155
125.00682069492926,5.590614623967742,4.526821269132241,17.51382657198664,198.0362868511661,4.7891891764550465,572.1835429539938
107.39060878155023,3.2125449116438984,1.4956312562380774,17.953040931252566,176.17183157625894,4.643213295399532,539.7835605320302
141.313094402555,7.950578894350807,3.063029349483371,14.546449990800895,161.60161717554743,7.713293477585623,841.2518877490695
122.85889189922128,7.099075835957542,4.740233374448182,14.05153598726956,140.13328729522894,6.969575017743011,697.4453644427923
106.93996127330476,3.1404258693463083,0.35037940400469314,10.748380901839333,179.97951189419942,6.244963906480015,472.3117700552152
102.16724976663801,6.509310718015109,0.4486667190827326,12.937691997710465,130.47329866296099,4.235452108322172,353.32281014094895
136.47155657511811,5.933532875070454,4.552792234450706,18.579261770739198,171.9005043306123,7.59255469504196,951.5087237701542
113.23481440541843,3.8103778200807934,4.418569138603873,19.75837477471238,117.06929878834568,4.705107825504859,629.389235639231
140.2277029022539,8.237799656183856,0.5267777084073938,11.439535637605653,117.04568045325414,6.290095181574271,529.0622185122533
115.04808495926544,0.09719940175178077,0.5288685704590207,18.914682969979207,134.99277110920553,7.04107821744963,826.843946852631
116.9865898798912,6.274297798787476,4.52948252704033,12.599274314057517,188.85800250124353,4.264418857359676,386.9382213928481
128.28294800457957,9.408457459787611,1.2843087822610517,18.091140333263752,136.04419123935918,6.645751646614562,766.0850174423616
129.28100214067146,9.517481744872791,3.7834879414448723,10.399331962620264,100.63298386730911,7.350402634567201,675.1784974518788
109.10880940350482,3.2331217378119472,2.148537900835015,15.992294533153142,158.26054334716548,5.813634989666569,573.3643016910419
125.63884586560864,6.6182908802460485,1.5028087157970087,16.301832364867664,148.09180311875147,5.377462826892128,561.8331069301048
118.74387417963888,9.215322033007423,1.8601781114393545,16.133959108663248,197.40737623256163,5.514407517208149,569.161830718968
147.37055275778937,8.069333822305849,2.774775094241175,16.715449400844506,122.28464266763503,5.3322908194984855,605.5884993224091
114.58141243236852,2.22750037927765,2.1282415961523538,18.64586309256155,133.47320522925614,4.946069535191691,592.8828683177478
112.21951938933276,1.878014918170352,1.709831639427284,10.727691541236874,168.34840164520517,3.6453910435236048,284.0831592102649
148.94317616314498,2.65160770444534,1.858921214717545,11.913868810917142,111.22273196043466,5.41130856065846,458.97945685281695
121.98934939438467,3.468506807855035,2.5610994677940506,17.09987035069582,158.12363491936875,4.187874248708923,501.7896396563712
142.5004156895698,6.128451419369187,3.957537087202909,18.14543364319869,189.76452403676805,4.104479327074209,570.4036748709223
142.69443309285768,1.8506817420915722,4.586828399047762,18.895241699027924,184.67572979684377,4.223276694526387,588.7585950275194
133.88295234955393,0.7089992599182937,4.565185921922577,13.763576580164228,193.0249050229623,4.4610673413190565,420.59876991347363
112.4194734624102,2.275509119934469,4.537462402077282,11.844379494953047,172.2226324051503,6.933600928394245,601.5142534766444
137.36983775576888,6.003764223640989,2.155961627053296,18.693216014586888,118.20171968719278,6.521006965924935,781.8186880688924
134.35383679401644,3.13282836615714,1.4888171582640402,19.783484510478655,154.23631476626903,4.621327215283943,634.138928991973
101.43892020383927,7.214691747941283,0.4220102047922547,16.934273764666024,102.33906248874311,7.3720657569377135,796.5337770241332
138.21615946845708,0.2505016945755034,0.5524005919442254,10.979593463791476,156.04370356895808,3.571245663912057,309.5030827084425
149.4501178812609,4.449381032205871,0.2542573100352308,18.88656080649395,157.83254866014312,3.3483514477621767,549.885018959824
121.66323276801776,7.7357019977592225,0.16283379145175747,13.490393217076832,136.73665300650228,4.288207013728382,388.6862679131147
139.2166374180845,4.4665011555650675,4.651876489425552,19.144072654186367,199.9648223672097,3.4328262235035862,572.2413483103758
149.92064198179241,9.880205348647847,2.946321239926725,11.347087749965782,197.87481821866683,5.891312006418053,517.5479840525796
143.2882382324784,3.862094889791363,0.5045073656314347,17.19074273580007,151.9547309857001,6.174678767550304,681.2017769179698
137.02456226274296,1.422429710956754,2.285308689602265,19.96046844113668,192.23966755483207,3.6197480667091604,591.3823208786803
112.02386278549335,4.5781865382905576,1.3431090477642205,18.49657835133109,185.63824818252868,5.543127991980379,635.8397130142728
126.69826445006487,7.428519516502247,1.575253590373225,13.984167932514213,164.90918467842528,4.703149579464205,443.09427671307276
123.17716384561483,4.258738084796678,3.293950662082689,10.566169261250394,172.71996222651333,3.8789495693644183,312.36448543815766
140.2531026091637,6.805088655833629,2.7443941535337366,11.461962448610167,158.63502320108807,3.1201492206443984,325.7478233446721
125.03628818089078,4.72496346096261,0.4686812178268096,13.634253870437862,105.51454845354492,5.432004942786893,478.08293636021534
122.25808207692644,0.37077249137480006,0.30814126155034816,18.68270436306438,151.72398199310896,6.952336321256576,812.4788769527959
120.75818362860056,6.872328111744186,0.5075146126119529,16.224981046952344,198.17731474646325,3.825456826277979,448.7673566826133
114.5127163161509,1.7013466031628022,2.4624157640924227,17.7318648061185,162.91047357259325,7.991835931768773,948.6484673261551
149.97836716759525,6.40824048367668,3.6983493082015437,15.416732130281146,119.29829460867573,7.267853438062474,800.0358629524296
106.96852747070263,2.029419675752102,4.593236716497588,16.280157350259316,116.24496006531294,7.509397606468636,809.5521894862002
145.33390238914762,5.9916050737263085,0.39274393080986236,17.14068064004315,172.49881691898622,7.159182644424894,813.5763957773074
137.63141623827863,3.8575138484990044,2.1933747527805396,11.701696866254299,125.14271780098298,6.780555974530177,599.5939841664023
148.52805126931898,2.8902094848464053,3.4917751110563877,17.19066731043381,190.19338999441487,7.922561908537446,956.6624386505117
115.9680754663433,5.6805102388771465,2.251601352525703,16.03876736945034,153.24884127513997,5.840833990115279,590.2944891346167
126.70803359191106,0.43489568965557,3.8495318770809783,14.542164689215664,114.75840452392913,3.377083280412694,383.11415427398737
112.91498930676084,0.5456280725311224,0.9121905486397558,17.146633747451983,149.87933806621749,6.614871002390956,701.8733100903694
112.93286666307885,1.4252333434107556,1.5793312478513244,13.356669467926856,118.4337012827779,6.090065646373632,524.2325879909606
107.05583334207257,4.120404652812642,2.4630715203599056,16.656046622160133,164.67660477592875,4.40178763277938,485.02042525380233
109.26035073405177,7.255295826838463,4.887074663612557,14.169946743585808,123.77208088825199,4.797587553041975,460.7486911382038
124.16696384232618,8.860556938586177,2.753103818619093,15.427761945888081,134.6461630931333,5.63290783319548,570.2096836993948
149.8564351150141,2.085408312016841,2.7648145616440365,18.596653334806167,129.6227325890863,7.824292112535321,985.3219650247269
118.47620519300641,5.086451663224305,4.5565844891617555,13.385485027905759,187.8770273265361,6.519864933954415,603.2106322396107
131.3426348457497,2.148822549803684,0.47829988859164896,19.86481857978596,121.88788168814924,6.0819689013781115,756.7586675633977
128.94929686121063,2.8919065076333075,1.8879339138658096,10.156278695938308,193.35533465695397,5.892199983179168,447.38907243210855
109.47148504346141,7.573273273721669,1.200427660535504,16.57546754526507,189.90498035504916,3.428306639569941,438.8491698028746
121.76977287506202,1.0787280341114958,4.366477715345292,17.887616175171505,145.53222016298636,6.9823114254640855,791.8335693414713
109.77786962543266,9.913839010327013,4.739620905623452,15.941542621051148,140.89013268804592,7.637096104076396,861.2819092988655
122.35356236407944,1.279256919042161,4.339937219039012,15.94987480056726,136.95346250551674,3.785584973737569,441.4735113188606
114.1855334995337,3.4673907168675253,0.6737408870887673,19.89607531967878,137.72288234443874,4.579204217340864,613.3225558251135
111.39073129271988,3.9255299778665007,2.1761911998610532,10.009892559317233,145.79983897794176,4.083297339387452,293.1957304553282
126.20095065859489,0.7878326341072883,3.657052655342572,15.087984377449942,104.28612633360747,3.763888107253731,414.6989590936526
138.5117045819035,4.5547226403697145,0.5141569821494058,19.18297335557581,125.50005204707207,6.5930364542266835,800.2592835850992
101.6072528937208,9.132247684813361,4.48946377506364,17.513479940361414,121.27765857085961,5.733239289434861,642.5779735036188
145.15983388829227,3.7276182245422005,0.19742104911180558,11.826143826830199,167.90321084251354,7.47640472803293,708.7826209877167
105.90873801524864,1.0587678302513903,3.7633120897995846,18.345260544143187,131.22933694273647,7.694652231624557,906.9011955942776
148.06744573575733,4.106898289601113,2.589325264782556,19.163095582251216,112.79382817381111,4.327783673006939,611.7094748720867
103.3985046265062,9.014801269305527,2.885770009575572,19.391710355469996,151.9387231526978,4.487095817427502,600.8183723365746
121.03524906019454,1.8435035572525271,1.5549153430558098,12.233901123957615,125.95000224027831,7.73308198627908,740.8485729142302
146.69813481236454,2.97498360022134,0.8652200627366768,18.927804353754155,192.97347617417745,3.8846928633881,571.4197538923481
112.16846212387922,7.503612133258644,2.601513431445151,18.31419405682366,178.30051874149393,5.817915466784862,669.2080036890202
131.06047500131194,6.65651210422105,4.931071458852099,14.576632507021875,141.54419943624785,5.100879513145504,514.0346793771594
124.77319465792631,2.8815359163859675,3.1507323776791147,14.00147346996002,112.3332899299863,6.863364023644289,657.9188905085307
148.9186444988075,2.625633649476878,4.400327607934623,14.932375748489793,156.16095816036514,4.802619060470125,499.2721537415553
125.82782487846666,9.266327350706282,2.514826289022509,13.973391028655668,128.9236632376976,6.65763320321217,644.3393716482237
143.67033821013482,5.545213075528748,2.138176712973741,17.08103379234587,112.71861121456939,3.286808074574701,487.5213340056986
111.67616744892494,9.904719601749743,2.4762204924476188,11.102665771396932,133.72095914668327,7.753280022115225,730.443023720748
104.18331755395441,6.8620237489284355,1.0948112475417515,14.089308122816407,143.9422069504241,6.9717100829193654,654.0321198489896
116.40063328298041,1.840318129593984,2.211038943688237,16.160102333564204,179.33596149934772,3.8411521489620295,443.4819033710676
117.82313356547068,9.846465495924466,1.7869508535432828,15.227317599522832,112.34409297820824,7.134821271212753,735.213940947631
114.66620590604282,8.84835580447389,0.29744261560202656,11.240825252504992,107.02501740245476,3.852432974449069,305.50218064666717
110.65584961509373,7.997833592535496,0.584187825258663,18.136727574968702,104.02173061588931,4.771656070598329,557.5579870593385
143.2752940820294,9.781457836911006,0.11341477424332114,11.769237893204567,195.91580667806625,4.39156550406458,372.8723644439557
112.50811578915415,7.480652324254401,0.8717778287119338,18.31746532783295,137.35694978447532,5.259042328018036,604.9338026919884
102.75094065395541,3.8439549407892546,0.32256776529651365,13.167185061444894,173.5716980000598,4.057169078878569,349.30575208546
102.13351592191329,4.8656192927820765,3.4376147719004817,14.967640929230207,128.82678615398578,3.3356918587918942,384.8640946145398
136.0664129394337,5.463221329491372,1.0163844672792277,12.810995622518217,117.3869916805929,3.738550981651993,362.75907386601455
105.41562782584445,6.951717847861651,1.0062500157284637,10.74246459559806,165.8181846859223,7.332972462908929,627.2343843292603
120.38795702368012,3.8083144098869735,1.5636755125083746,15.96264812301376,160.10127498271652,3.3500641754457283,423.8224023613537
122.0012025165809,0.9722403529671941,4.697478926599022,14.543324727060229,163.8342999322585,7.456000538947913,757.6689954532286
116.21156434405876,9.705586967397483,4.967814930358574,12.541860527152124,128.7884390115634,5.315527060899383,476.7728632119057
109.03717243554516,0.10776229021596362,4.918922660508016,15.771687019711546,137.01987146374577,5.342510379248126,515.7216441024524
102.35018887931417,3.1405178982196746,3.2983871347664118,10.95690133971364,141.08521644308678,7.737680534471912,700.9799718293402
115.72169626728821,8.188043430969662,1.00298593721527,16.65543270214477,147.97082540035188,4.102175989496214,475.36543570643073
104.40948246512927,4.8005142223664965,1.2636711177772835,17.576347236508404,196.57796488883668,5.864700952445803,626.3995260205488
146.1869612990165,3.9254178531092467,1.9038691483394088,17.3827063106614,155.46523741181602,7.237923652091134,840.0423501879227
128.72731264353044,4.710269330708478,4.2665290036477685,14.961464529391547,166.61073941279182,4.22441323972741,453.17236728801976
112.40211290102404,7.101545294840691,3.861011192841004,11.203837083687569,126.41353629736605,3.341399723629089,307.4933506405625
128.02137542936845,9.361724400278174,4.512197169231277,14.35361404358799,112.94125730962136,3.6645719533244425,430.22828349814023
113.60250866812507,2.888590994993858,1.9938237462733355,13.38445995323405,106.31783614259729,7.50801897485162,726.4017006497411
108.48471278232977,0.6241960959946347,4.079436231320017,13.328817032033166,150.4597152792564,5.890033237117349,498.0420680167079
111.67981073072737,1.669231904483257,1.8711537891252168,14.742188197988906,165.8868644789393,4.700433794339121,441.09836941961123
147.64401310686384,7.012143974397289,4.953588920225355,10.000798478013037,182.4322715570005,6.758068956282835,596.2527604180652
115.52558134371681,9.505638706332892,1.4511939193633254,12.770502725793357,171.56006354741035,6.162308172260328,531.5585291449686
122.15968366291462,0.5135228939755698,1.3730953566135207,11.532853775802879,150.7000742027307,5.99987199765303,476.8729834176653
138.05652832708873,4.833664178756495,2.7075675143800053,10.49562069517529,160.93312704526082,7.13355173618913,629.3920877770722
120.35291762341652,8.584584865748711,0.29294852775811897,15.489402316774164,181.05404645709172,3.780752894935901,422.0305702585665
110.97125898128093,5.820333290119591,4.680414903777732,18.612168733556278,138.9294439433713,3.62104869021307,537.0387921429453
111.36176888594389,0.8879375471147233,4.68632038612144,14.235024479458819,179.65693210606025,6.467040315411959,593.8184075637014
108.04791706898135,2.3801463195930217,1.4831642804358163,15.99048543821331,196.82473276857635,3.4329441868858925,413.01361368803845
146.52107489016154,6.591604662618295,1.527793636729502,19.29365601228794,161.30201745716283,4.940141034785173,654.4842369268127
137.3812205011834,2.7400747191078,3.7727478929258895,10.597338875989701,160.15713808278062,7.186897947127589,636.3126527490003
100.41171793351332,4.816175619700678,1.7237903426630807,19.613538086745244,199.1287394844495,3.8331475473528394,555.0191368184953
138.4960550096303,5.295704766744604,3.164969774837067,18.2331634063071,193.06837876917345,3.7752302090158225,546.7740445964946
142.4262885928096,0.49702525087921057,3.826519182041002,18.90447702665727,186.05819360897056,7.467711819274294,923.3832690843929
125.38572373552672,2.4508175513760575,3.9491520015297277,10.5288165612028,191.63917632570326,5.972118959156749,464.17878552678945
117.2784212152392,0.35004929011245967,2.7187505826062526,14.816100438674487,139.57478696062057,7.8655649256585685,829.3053337512158
106.94320299057073,4.316931457911103,3.1130526593463106,16.304538421232678,180.05729598709604,4.890817535511518,508.40211196473444
116.69784061680635,6.683973651381139,1.295206067208226,17.767619173778044,144.36946986850143,6.8744643862803745,770.8908601642804
101.41474428939546,7.760017625610008,1.9802015418480245,15.244852279518001,109.31288870240711,4.523956609551585,446.46900417719837
122.57978581350034,4.520456273165553,1.7045892357417292,12.752481391852246,189.74474649761794,6.824623224302145,616.016885485471
127.21113905512738,1.3569769618101435,2.9325501261523113,16.726555686282268,194.67979268383493,4.7029151578031385,520.2558706182606
130.74477110569308,9.055947147176775,4.358775926229626,18.021174747097966,113.27299597065876,5.275528070696874,646.5344135637749
107.24996333289691,7.5861022202136885,0.6981230449849074,18.75635870852745,110.22846507289862,6.664889732688647,765.1089781946741
106.75444801228846,6.646204856836801,4.156925607592995,18.003840494221578,184.56807549841045,4.385744552802664,548.0972412891186
115.29928929161565,5.494920732965863,4.715462645123903,18.88755470211325,105.91348553406335,3.7756964372952977,556.4386168262457
105.31637479470322,3.477174212150703,4.411358214084247,19.119589806844914,152.27659396973473,3.60266045677602,537.9993637846658
101.71445791357047,6.081896267534841,4.2630846367679345,17.78362852623612,144.3737827750026,4.428675121836119,535.7322741847235
104.54597552215562,8.460895240406487,4.1387224783002186,19.394941473794866,136.00834419614787,4.051086427278346,587.1233435628558
